# CU-Multi Reference Solution: LIO-SAM2 + RTK GPS
#
# timestamp, x, y, z, qx, qy, qz, qw
1722550168.880589056,477673.37336178427,4428039.051293344,1621.2526693784266,-0.0026031821608533882,0.012340306122089192,-0.4053136266044727,0.9140906981127095
1722550168.930595840,477673.373411247,4428039.051187532,1621.2527204701166,-0.0026102424853491116,0.012329113863894122,-0.40515613528143674,0.9141606454170454
1722550168.980600832,477673.2394392875,4428039.207107566,1621.2562647148186,-0.001701134151064844,0.011055876268932167,-0.4097991823366419,0.9121071778572658
1722550169.030612224,477673.23949007044,4428039.206997696,1621.2563085004558,-0.0017087013837240191,0.011043939452700331,-0.4096526637424116,0.9121731232774253
1722550169.080637440,477673.2395408529,4428039.206887826,1621.2563522861094,-0.0017162722420823438,0.011032005157085363,-0.40950613444460404,0.9122390449460289
1722550169.130652416,477673.1030176401,4428039.366357419,1621.2549644689016,-0.002115915302401077,0.006659567721961739,-0.4152800273248259,0.9096667917239156
1722550169.180660736,477673.1030684233,4428039.366247549,1621.2550185933626,-0.00212459997507425,0.006647342285475793,-0.4151425341892495,0.9097296165468143
1722550169.230682880,477673.1031192066,4428039.36613768,1621.2550727178239,-0.002133288146403027,0.006635119435848005,-0.4150050314482632,0.9097924203599317
1722550169.280695552,477672.9792877696,4428039.52767538,1621.2550906766419,-0.0037974575682970537,0.003913041635061121,-0.4238900257743797,0.905697252656855
1722550169.330692864,477672.97933855274,4428039.52756551,1621.255144801115,-0.003806897557782902,0.0038999898291157183,-0.42376056174322,0.9057578505988164
1722550169.380686336,477672.9793893365,4428039.52745564,1621.255198925576,-0.003816341103116896,0.0038869406156048355,-0.4236310889303782,0.9058184297776776
1722550169.430664960,477672.9794412853,4428039.527343363,1621.255258223456,-0.0038260957512368968,0.0038742699195868924,-0.42350288560619526,0.9058783896898736
1722550169.480631296,477672.806891682,4428039.768279137,1621.245911813513,-1.938292782050223e-05,0.0040397268099521535,-0.4380018220974212,0.8989650071448508
1722550169.530598144,477672.8069438607,4428039.768165308,1621.2459655070782,-2.9453655732958567e-05,0.0040253173803413535,-0.4378831190225293,0.8990228973878089
1722550169.580558080,477672.80699603976,4428039.768051479,1621.2460192006445,-3.95279434105025e-05,0.004010910498643302,-0.4377644081577437,0.8990807716689383
1722550169.630525440,477672.8070482189,4428039.767937651,1621.2460728942137,-4.960579045010006e-05,0.003996506165585007,-0.4376456895050802,0.8991386299872544
1722550169.680481280,477672.62666902755,4428040.027656436,1621.2447083019915,0.0003437054786594209,0.005942989583530326,-0.4486851029775819,0.8936700963483954
1722550169.730438400,477672.62672120734,4428040.027542607,1621.2447681493154,0.00033311001698707994,0.005927151821845183,-0.448577133374681,0.8937244056879899
1722550169.780397568,477672.62677338655,4428040.027428778,1621.244827996648,0.0003225109807654442,0.005911316527771654,-0.4484691570301389,0.8937787016461357
1722550169.830370048,477672.62682556635,4428040.02731495,1621.2448878439764,0.00031190837032953235,0.005895483701989623,-0.4483611739453977,0.8938329842221043
1722550169.880346368,477672.44131927483,4428040.293341978,1621.2526105405304,0.0018450129896046277,0.004419220834968849,-0.4567260038563837,0.8895945277572578
1722550169.930329088,477672.4413724273,4428040.293226087,1621.2526734766582,0.0018335744261281529,0.004401863160733976,-0.4566281672068689,0.8896448608960958
1722550169.980310784,477672.44142557966,4428040.293110195,1621.2527364127832,0.0018221323105155416,0.004384507884327536,-0.4565303248111295,0.8896951828869817
1722550170.030304256,477672.4414791921,4428040.292992645,1621.2527938064375,0.0018109031369697287,0.0043674189390643025,-0.4564326689411746,0.8897453933597382
1722550170.080357632,477672.26711822243,4428040.561044274,1621.2401877397801,-0.0015015020308139278,0.0008632875334767377,-0.4630933716782892,0.8863078073298915
1722550170.130432512,477672.2671718348,4428040.560926724,1621.2402451334349,-0.0015137132599673283,0.0008450187332430507,-0.4630048024459437,0.886354075709871
1722550170.180528640,477672.2672254468,4428040.5608091755,1621.2403062914334,-0.0015260431808723285,0.0008268165842722198,-0.46291622825555123,0.8864003346029381
1722550170.230577152,477672.1602690254,4428040.738325766,1621.2406026639321,-0.0009470068113947678,0.002260993941373382,-0.476935014459752,0.8789351415586774
1722550170.280623104,477672.16032263736,4428040.738208218,1621.2406638219331,-0.0009595455415411592,0.0022415016196933413,-0.4768515366755199,0.8789804701545068
1722550170.330647552,477672.1603762494,4428040.738090669,1621.2407249799346,-0.0009720877380166003,0.002222011539932478,-0.4767680543202799,0.8790257903439469
1722550170.380669184,477672.06170044246,4428040.935033595,1621.2478646350162,0.0010271477000137663,0.0038241357097618216,-0.4931982544652006,0.8699079277407206
1722550170.430694656,477672.0617551196,4428040.934914078,1621.2479284315252,0.0010144195218239503,0.0038034884240843087,-0.49311718767486984,0.869953989385915
1722550170.480674048,477672.0618097966,4428040.93479456,1621.247992228037,0.0010016877534202212,0.003782843382749345,-0.4930361162877003,0.8700000429617963
1722550170.530635008,477672.0618650155,4428040.93467341,1621.2480505737644,0.000989180120570412,0.0037624471507912123,-0.4929550074021856,0.8700461057847667
1722550170.580609280,477671.9326729274,4428041.213562081,1621.2353384980504,0.002735240231342287,0.0034745772159886245,-0.5120904838718362,0.8589201255657919
1722550170.630588928,477671.93272814574,4428041.2134409305,1621.2353968437758,0.0027222901408900527,0.003452482631341786,-0.5120096343210204,0.8589684533570043
1722550170.680559616,477671.93278336443,4428041.213319781,1621.2354548679375,0.0027095435066342714,0.0034306532381366225,-0.5119287791223209,0.8590167717214112
1722550170.730539776,477671.93283858296,4428041.213198631,1621.2355128921067,0.002696793047300893,0.0034088261142943273,-0.5118479190345152,0.8590650819302452
1722550170.780516864,477671.8136980977,4428041.491508819,1621.2356049251928,0.001666686463335471,0.003739010029044991,-0.5276146889933727,0.8494739442258734
1722550170.830542080,477671.813753316,4428041.491387669,1621.2356629493645,0.0016534026074744984,0.0037156614624276165,-0.5275342042652545,0.8495240570165973
1722550170.880564224,477671.81380853546,4428041.49126652,1621.2357209735303,0.0016401146255061029,0.0036923152766969946,-0.5274537143916618,0.8495741615694018
1722550170.930582272,477671.7343650811,4428041.701824895,1621.2485758197429,0.0023735888868344638,0.004999525750454505,-0.5429613140695779,0.8397394728377986
1722550170.980595712,477671.73442135565,4428041.701702047,1621.2486316272596,0.0023601654421987195,0.00497510853671889,-0.5428794465418656,0.8397925841757182
1722550171.030620416,477671.7344781635,4428041.701577915,1621.2486820608444,0.002346985489445066,0.004950923175209154,-0.5427973027572137,0.8398458597494657
1722550171.080603392,477671.6628570649,4428041.919928668,1621.2368435814165,0.002453177989239841,0.0041476625175967735,-0.5599594128870973,0.8285060257671821
1722550171.130581248,477671.66291387274,4428041.919804536,1621.2368940149952,0.002439846212445524,0.004122442575729817,-0.5598735343839503,0.8285642269094733
1722550171.180561920,477671.6629706807,4428041.919680404,1621.236944276723,0.002426695387264944,0.00409753915784828,-0.5597876483994172,0.8286224170403536
1722550171.230549760,477671.66302748886,4428041.919556271,1621.2369945384567,0.002413539751094195,0.00407263832714758,-0.5597017559187104,0.828680597615534
1722550171.280532480,477671.5773106231,4428042.225844726,1621.2463926846046,-0.0002736033873160943,0.001581697540562205,-0.5769065825178038,0.8168085567755182
1722550171.330502144,477671.57736743166,4428042.225720593,1621.2464429463378,-0.00028748076751641295,0.0015554820020643912,-0.5768143063770169,0.8168737685770981
1722550171.380480000,477671.5774242401,4428042.2255964605,1621.2464932080738,-0.00030136369032174586,0.00152926941259636,-0.5767220223477671,0.8169389692346004
1722550171.430462464,477671.57748232165,4428042.225470376,1621.2465440361295,-0.00031524723032656836,0.0015032552945995622,-0.5766297800928982,0.817004123338872
1722550171.480465408,477671.4842205013,4428042.525758501,1621.2349952611453,0.0005210307727853441,-0.00023752990767501061,-0.5855067881734785,0.8106673011225097
1722550171.530475776,477671.48427917436,4428042.5256314045,1621.23504058928,0.0005066866875286919,-0.00026463833307615843,-0.5854066021938215,0.8107396520110741
1722550171.580491008,477671.48433784716,4428042.525504308,1621.235085917416,0.000492336339333327,-0.00029174344363790865,-0.5853064067184146,0.8108119897640078
1722550171.630517504,477671.42455470987,4428042.733391789,1621.243603711213,0.0014812588072720863,0.001333818168669663,-0.589812175072147,0.8075380021634286
1722550171.680542464,477671.42461338267,4428042.733264693,1621.2436512352535,0.0014667224416751615,0.001305785940550464,-0.5897066485066513,0.8076151387606657
1722550171.730565632,477671.42467205547,4428042.733137596,1621.2436987592991,0.001452179238034661,0.0012777572880835828,-0.5896011112614306,0.8076922607720465
1722550171.780587520,477671.3608424162,4428042.941472958,1621.2294171460737,0.0011693214138681022,0.002929266932431284,-0.59405479729006,0.8044183923179128
1722550171.830624256,477671.3609010891,4428042.941345861,1621.2294646701182,0.001154632613251951,0.00290056297769954,-0.5939454737113236,0.8044992404072067
1722550171.880656384,477671.3609597624,4428042.9412187645,1621.2295121941631,0.001139936525545775,0.0028718628057656497,-0.5938361385037778,0.8045800728054758
1722550171.930679552,477671.30384935735,4428043.140915431,1621.2294600921784,0.0012642102820101875,0.0031512609736319445,-0.5974752466852112,0.8018801661876198
1722550171.980700928,477671.30390927877,4428043.140786614,1621.2295063425847,0.0012492584950357384,0.003122056624015729,-0.5973605435011958,0.8019657556177849
1722550172.030703616,477671.3039699145,4428043.140656763,1621.2295469550108,0.001234586076402735,0.0030930789494075335,-0.5972452438595998,0.8020517610147863
1722550172.080709120,477671.2510758365,4428043.352088827,1621.2303467890595,-2.784856362878202e-05,0.0035327071696193884,-0.6008858859169545,0.7993270114979902
1722550172.130713856,477671.25113647245,4428043.351958975,1621.2303874014929,-4.285482437464066e-05,0.003503160250046043,-0.6007648184620921,0.799418137728896
1722550172.180707584,477671.2511971079,4428043.351829125,1621.2304311953342,-5.787269239345661e-05,0.003473884425440565,-0.6006437359543265,0.799509243996953
1722550172.230692864,477671.25125774374,4428043.351699273,1621.2304749891653,-7.289886417094786e-05,0.0034446129271191043,-0.6005226389629125,0.7996003310533065
1722550172.280666880,477671.17975196696,4428043.629125282,1621.2391347875155,0.0030979821223855184,0.003581312725582678,-0.6056673134092843,0.7957038910131775
1722550172.330632704,477671.1798126029,4428043.628995432,1621.2391785813631,0.003082405743864927,0.0035504447921729703,-0.6055354242725498,0.7958044628347286
1722550172.380594944,477671.17987323855,4428043.628865581,1621.2392223752072,0.0030668198462801073,0.003519581780643494,-0.6054035177119267,0.7959050118589182
1722550172.430579200,477671.1799351636,4428043.628734084,1621.2392682815737,0.0030514984868428526,0.003489072351844161,-0.6052713548640766,0.7960057171353189
1722550172.480555008,477671.10926727956,4428043.892670383,1621.2441458973612,0.0058235661312988985,0.0034524633911140724,-0.6097920137214448,0.7925325649937625
1722550172.530528768,477671.1093299699,4428043.892538186,1621.2441860940696,0.005807986832658557,0.003420608652600837,-0.609649130532784,0.7926427343803876
1722550172.580508928,477671.1093926605,4428043.892405989,1621.244226290762,0.0057923969203732455,0.003388759277732397,-0.6095062266930131,0.792752877049916
1722550172.630493440,477671.10945535084,4428043.892273791,1621.2442664874568,0.005776796395699261,0.003356915269298024,-0.6093633022069715,0.7928629929985963
1722550172.680472320,477671.0414296077,4428044.165546606,1621.2397703077866,0.007777893210537263,0.005155906176235592,-0.6142237912939698,0.7890767106037088
1722550172.730460416,477671.0414922981,4428044.165414408,1621.2398150737718,0.007762544696497758,0.0051229299951397345,-0.6140708848347434,0.7891960763247464
1722550172.780452608,477671.0415549887,4428044.165282209,1621.239859839779,0.007747184435535973,0.005089959560725515,-0.6139179543983245,0.7893154114245894
1722550172.830448640,477671.04161767947,4428044.165150012,1621.2399046057692,0.0077318124291340965,0.00505699487627843,-0.6137649999907405,0.7894347158985017
1722550172.880437248,477670.9851658013,4428044.41973523,1621.217599079925,0.008368931910246147,0.0035489849738060304,-0.6185806282635972,0.7856687419143965
1722550172.930439680,477670.98521290143,4428044.419607097,1621.2176387115458,0.008353430304888661,0.0035158264087998873,-0.618427176683926,0.7857898486908269
1722550172.980443136,477670.98526000173,4428044.419478964,1621.2176783431503,0.00833791681265079,0.0034826736424113137,-0.6182737006087505,0.7859109245093154
1722550173.030452736,477670.9405530331,4428044.62592324,1621.2425302076829,0.010037586058743884,0.004973510131891491,-0.6204698239560209,0.784150309968099
1722550173.080470016,477670.9406011168,4428044.625793938,1621.2425640383808,0.010022141440730083,0.004939363188165671,-0.6203100966359233,0.7842770832963111
1722550173.130475776,477670.9406492001,4428044.625664636,1621.242597869101,0.010006684113335357,0.00490522232836571,-0.6201503425985335,0.7844038230668477
1722550173.180479488,477670.89017359604,4428044.83403901,1621.2462937362604,0.008413896561851724,0.004141362602451203,-0.6233147629755982,0.7819148046412185
1722550173.230486784,477670.8902216793,4428044.833909708,1621.2463251700826,0.008398776434761439,0.004107244766480637,-0.6231521376791352,0.7820447585661263
1722550173.280514560,477670.89026976284,4428044.833780404,1621.2463566039169,0.008383643295215378,0.004073132987127434,-0.6229894844679215,0.7821746776489001
